,R^2
0,0.014506111083265272
1,0.018138373263013707
2,0.024364249901942747
3,0.015242648369620748
4,0.021462159693325322
5,0.04101903937626694
6,0.030033787249613475
7,0.011084736195243194
8,0.02789760824869414
9,0.027062243687897003
10,0.01619130555591941
11,0.021400101636637192
12,0.025661651811931363
13,0.018649995356088134
14,0.014418873631973472
15,0.023582457915157562
16,0.01883593295331143
17,0.02003069870723495
18,0.032272453170752335
19,0.019874801973198686
20,0.02602459072971508
21,0.013675995573386168
22,0.023605427054438688
23,0.023343842720112584
24,0.037674717593007556
25,0.02182731512508529
26,0.03186566528378121
27,0.02782642201502039
28,0.01826978359257503
29,0.020218150940867208
