,R^2
0,2.2126470060909593
1,1.7857616571573596
2,1.0127589131539108
3,2.7823169805265726
4,0.4669266059265158
5,2.0859485049084423
6,2.0361198479824
7,1.1465909819882396
8,2.1348116258319454
9,1.7450479563057795
10,0.5798028630075387
11,1.7979713595114508
12,1.0634916706545274
13,1.269489351776254
14,1.1860918415994306
15,0.6201984200646172
16,1.3915609445711723
17,3.4347037706555827
18,0.6015456578068948
19,0.42813451219322674
20,0.8117463161421459
21,3.5472774646646785
22,0.7415017129497571
23,1.0425132505087014
24,1.0747866331527884
25,0.3086815691556797
26,0.7586946555562936
27,0.41163249306488403
28,0.9471509636345607
29,1.835620955919579
