,R^2
0,3.006364082669867
1,2.120917739592862
2,1.4173245153238894
3,3.3631306393543277
4,1.0475426568548398
5,4.033102504072136
6,1.960764517208648
7,1.6528343612133745
8,1.8311224937542359
9,8.045447378914073
10,1.8541552908487442
11,2.658856567583105
12,2.8701822028591977
13,6.113883924071837
14,2.716673759392351
15,2.303223495471733
16,3.6352691797017487
17,2.64250088021768
18,2.4806316676655964
19,2.104423427504849
20,1.7214288395351482
21,1.750923734094835
22,1.5051755404323797
23,1.4637451940888555
24,2.1904083544019315
25,1.0585591837729478
26,1.1931169139381215
27,1.6909502243570398
28,3.266512191488184
29,1.6659867407366364
