,R^2
0,0.12033376738210211
1,0.13922785032239382
2,0.08155799819567078
3,0.1317156484777069
4,0.09671133532966669
5,0.10663908400659672
6,0.08674757856760495
7,0.06962171932032613
8,0.13582297298311818
9,0.11907151856886822
10,0.09506294388432768
11,0.11204999010195382
12,0.0832989620894169
13,0.10764154667302073
14,0.09921661784264924
15,0.11529266582172892
16,0.0830742360628518
17,0.08472994730699712
18,0.09909368543147334
19,0.09377260081121674
20,0.10545714011975882
21,0.07330741547314723
22,0.09879000614461941
23,0.15051725688456963
24,0.10783589244078884
25,0.09888046500013992
26,0.06785644916463818
27,0.11224934370212436
28,0.1401450224460269
29,0.10471113320920744
