,R^2
0,1.3227046572059877
1,2.1309862893417852
2,1.3219616443794657
3,1.8075776197482083
4,2.0353485571797405
5,2.1105303457482165
6,1.3841997474996306
7,1.4582046612139759
8,2.0670406506607897
9,1.1699407457486852
10,0.5375587028139818
11,1.6003669278854769
12,2.1054969812388693
13,1.6148057746462023
14,2.4751468377304366
15,0.8259122163696947
16,1.8925990172548088
17,1.506420898632845
18,1.7108468548248819
19,2.0406874574377634
20,1.7568454250158776
21,1.5731367555800142
22,2.263572960429233
23,1.615423406954538
24,1.0607506881291469
25,1.696716171311553
26,1.1966788728367774
27,1.863965904475304
28,1.2000691108271513
29,1.505561451914721
