,R^2
0,0.013081394606088703
1,0.013503873740295158
2,0.009225518249345033
3,0.01050010361735021
4,0.020293343552627907
5,0.00952465692283433
6,0.009952337340736861
7,0.014391005242865962
8,0.019189902437682593
9,0.022684162724412982
10,0.013241506895731225
11,0.00924471364530366
12,0.014790956480387307
13,0.0075846178647471785
14,0.018749179594636733
15,0.016774020967953218
16,0.013235963917073934
17,0.010132325886304194
18,0.016139066645883604
19,0.017205791244318536
20,0.011669759130425117
21,0.009875249124456698
22,0.005778946131996476
23,0.013096104815486842
24,0.015370836710577707
25,0.014992105644815346
26,0.01372092039836148
27,0.022065604854710985
28,0.015225804219778594
29,0.006564979853379227
