,R^2
0,0.008866155675476106
1,0.010170164733484088
2,0.00841839612058648
3,0.008967715565490364
4,0.008313553618643055
5,0.009991812002888678
6,0.008068583815717845
7,0.006122598959830028
8,0.007676327770722913
9,0.009007107034271877
10,0.006274881516127873
11,0.007994999957549376
12,0.00803012994156349
13,0.007899980900355486
14,0.007314041259014359
15,0.008261123193345488
16,0.008208900501365135
17,0.0074225514387337155
18,0.0075428170864907385
19,0.0069453597130564315
20,0.0082964259772208
21,0.008021752097011725
22,0.008050890936777244
23,0.008421616087396333
24,0.00849844129560251
25,0.008342220230980524
26,0.006749761236019447
27,0.008076754015759247
28,0.005764978252534303
29,0.007507090929261051
