,R^2
0,0.009581079463821918
1,0.008537196835645466
2,0.007035149326247048
3,0.006715609926784993
4,0.007765440418316616
5,0.0073650864244181324
6,0.0068657033280074
7,0.009008994325936603
8,0.007116054518725878
9,0.006010782382697588
10,0.009313864808462191
11,0.009158761287700101
12,0.005808373353176743
13,0.006651420975729572
14,0.00836494712979785
15,0.008651609790171544
16,0.00781310084439324
17,0.00926808445905214
18,0.00894671863548846
19,0.006953874690354356
20,0.008343637068941034
21,0.007770303522485755
22,0.007067742739288785
23,0.008904734262425662
24,0.007264821988232639
25,0.005640496790447869
26,0.007198480521031114
27,0.00853810171216407
28,0.008983550553270603
29,0.007980076777226786
