,R^2
0,0.000728728697283354
1,0.0017997261940172482
2,0.0016579558443439169
3,0.00099017178978833
4,0.001193411731357008
5,0.0015185052504234076
6,0.002363910683160886
7,0.0014656270271196092
8,0.001147324734534716
9,0.0006244897834888352
10,0.0012947952705655297
11,0.0005329835125448268
12,0.001215966362832166
13,0.0015450471753196693
14,0.0018270850006786299
15,0.0007008489250482919
16,0.0010462073057332377
17,0.002150773258048244
18,0.0010887782703525861
19,0.0004079152136363673
20,0.0012093610049274117
21,0.0009394751867790596
22,0.0013887652299170439
23,0.00036714894477773985
24,0.0009154437214978772
25,0.0019170585595584821
26,0.0019198289169831684
27,0.001538418343379866
28,0.001482996561132599
29,0.0015270924192767321
