,R^2
0,0.014586057499447524
1,0.011522308138910975
2,0.015508698990916003
3,0.013160733786495737
4,0.011444890114995054
5,0.01781005875858621
6,0.012546664261694596
7,0.01569090365480519
8,0.013206994068861388
9,0.013006270593281744
10,0.01532141021544342
11,0.01251910090961339
12,0.016245023037014916
13,0.017278577214966395
14,0.01253325313864495
15,0.013817882936027481
16,0.013342571826766902
17,0.014494531685659395
18,0.011192456392312922
19,0.01194134290669735
20,0.015341117313009578
21,0.015008499592914726
22,0.01704342249820756
23,0.013496210431374833
24,0.013142833749690497
25,0.009444841031483686
26,0.016174150568850743
27,0.011671804370885996
28,0.016731671314212604
29,0.0115879402799558
