,R^2
0,0.014080671856357418
1,0.01324467844416255
2,0.015577078006379863
3,0.015407718386252989
4,0.010331011811571034
5,0.012433766353476039
6,0.013875743751183722
7,0.012297361935753481
8,0.014023968491700955
9,0.013563663621983024
10,0.013619173305998822
11,0.015782837981771047
12,0.014874156449850018
13,0.01487471204096702
14,0.014225183646737638
15,0.01380651990788162
16,0.01719445855068391
17,0.011947760051239209
18,0.013501001499193532
19,0.0167762258783678
20,0.012959454036900353
21,0.014940914160144536
22,0.015489177856140346
23,0.014972643395610663
24,0.015319503888212238
25,0.014504004672760806
26,0.014776692441404893
27,0.013357703383898745
28,0.013836062302461705
29,0.013255530213000077
