,R^2
0,0.0010095319216933962
1,0.002623906665609965
2,0.007172310784431368
3,0.002413713729075395
4,0.006991440970146812
5,0.0032825372518029416
6,0.004810591959023114
7,0.005589856763539625
8,0.008718864735894338
9,0.008412808456022103
10,0.009122306455018658
11,-0.0002879803072379783
12,0.010273669846429523
13,0.008273578132219517
14,0.006469286694492871
15,0.0028773614235898526
16,0.007426626411204729
17,0.003889923382476068
18,0.004198489238650627
19,0.009225874672780354
20,0.009386698836700402
21,0.013201854401665436
22,0.004881033937157109
23,0.004432086911833055
24,0.003689137692958422
25,0.005009447101647413
26,0.004283661110099701
27,0.00455375863566565
28,-0.001608919874500514
29,0.004946434119601495
