,R^2
0,0.005753109790635147
1,0.015448026715601193
2,0.009063016745707309
3,0.0014494006614913513
4,0.00041274153122694557
5,0.0031075458437126446
6,0.03135439502847548
7,0.004207372168013812
8,0.01897055058756747
9,0.0059348021658638395
10,0.01230712161032832
11,0.009863789143226942
12,0.009918946476992652
13,0.014322006843381474
14,0.017101339709839514
15,0.00850928855363442
16,0.010408055572789232
17,0.006724051887555094
18,0.008491712173522181
19,-0.0003283789114988389
20,0.007980446728800938
21,-0.004749270051544352
22,0.009662664324987302
23,0.0041928506785636754
24,0.006036792583022144
25,0.015089094223218469
26,0.01295921872745609
27,0.001608195181419969
28,0.004161548781129176
29,0.008899133727314212
