,R^2
0,-9.724665517296671e-12
1,1.690847462043621e-11
2,2.9243274468626623e-13
3,3.097233580717784e-11
4,-1.9876988943678953e-11
5,4.938049968927771e-12
6,6.7914562862370076e-12
7,3.1662228394679914e-11
8,3.462274911214536e-11
9,1.2257972414886353e-11
10,2.7428059823364492e-11
11,2.4364510409213835e-11
12,2.3543167415596145e-11
13,-1.2577272556768548e-11
14,-1.34736666268509e-12
15,-1.3844037027865852e-11
16,-2.2694068846362825e-11
17,-6.448686029614237e-11
18,3.305222762151061e-11
19,-2.3959501049830578e-11
20,3.503020096218279e-11
21,-4.275557685673448e-11
22,1.57818202950466e-11
23,-5.587530438333488e-11
24,-4.310685142172588e-11
25,-1.3556267219883011e-11
26,2.7435165250722093e-11
27,-4.759082017358196e-11
28,-6.296296817254188e-12
29,6.8753891468986694e-12
