,R^2
0,-1.5775381001503774e-11
1,-1.2874656896144643e-10
2,-7.261524714863299e-11
3,-2.253355280146252e-10
4,-1.375344282905644e-12
5,-5.997069507657216e-11
6,-1.0603495859129453e-10
7,-2.787805541970556e-10
8,-1.7096501991886726e-10
9,-9.328782191175833e-11
10,-1.2777867652857822e-10
11,-7.999378937029178e-11
12,-2.0202839401406436e-10
13,-6.785483286364524e-11
14,-5.0416337771252984e-11
15,-5.288569582262426e-11
16,-5.5278004396086544e-11
17,1.6761991794567166e-10
18,-2.3238277968573584e-10
19,1.7873480473440395e-11
20,-1.7799672846763315e-10
21,9.426015523672504e-11
22,-1.3419221289723282e-10
23,3.2946090300356445e-11
24,-1.0509149106496807e-11
25,-1.0641465486571633e-10
26,-1.405442429103232e-10
27,7.150280367795858e-11
28,-1.6200374375330284e-11
29,-9.695177993762627e-11
