,R^2
0,0.029329967449560845
1,0.00814442411391858
2,0.0226628607546403
3,0.017174114442347954
4,0.016376762653899868
5,0.005967098574628293
6,0.02742889452638253
7,0.04233481425608854
8,-0.004973877361330481
9,0.028527844766000676
10,0.037327214684169
11,0.026551553085694568
12,0.02176798732307028
13,0.0013441037859515115
14,0.01714806746289277
15,0.03910033133403712
16,0.025862671865258147
17,0.009006740105765743
18,0.019184253541713714
19,0.014802040112480985
20,0.026069665539827036
21,0.008667010656988716
22,0.02749776185145192
23,0.0035401005932698126
24,0.0047553035156562284
25,0.036182800249578206
26,0.021881935798652274
27,0.015632165206478033
28,0.014942818074208497
29,0.03549766277051869
