,R^2
0,9.332312700394141e-12
1,-3.5407232701345492e-12
2,1.7276402530796986e-11
3,1.873612376357414e-12
4,1.9471535495085845e-11
5,-6.349143433226345e-12
6,2.887690087050032e-12
7,-4.089617533509227e-12
8,-2.0922152899061075e-11
9,-6.015188347419098e-13
10,-5.7556182042617365e-12
11,-1.3131717935266352e-11
12,-7.970957227598774e-12
13,3.1217473051015077e-11
14,1.6539880576260657e-11
15,3.2122082771479654e-11
16,2.929567699538893e-11
17,5.329758856476019e-11
18,-1.7419399256368706e-11
19,3.65214525288593e-11
20,-1.801092608388899e-11
21,4.64663862942416e-11
22,1.7339463198595695e-12
23,6.121236850731293e-11
24,5.2027715469193936e-11
25,2.8789637340764784e-11
26,-1.450239928146857e-11
27,4.701039557630793e-11
28,7.879918939579511e-12
29,5.688782778179302e-13
