,R^2
0,-4.842211076550029e-10
1,-5.021270066407624e-10
2,-2.393585329940606e-10
3,-6.650890949089217e-10
4,-2.1737300848201357e-10
5,-4.372682216313706e-10
6,-5.58284307672352e-10
7,-4.958482513472973e-10
8,-7.732454676556699e-10
9,-2.457458680993341e-10
10,-4.146143428584992e-10
11,-6.949143482870568e-10
12,-6.894835813398004e-10
13,-4.377502804686628e-10
14,-3.7635206062702764e-10
15,-2.1833179708607986e-10
16,-2.8909741267568734e-10
17,-1.1981504677294197e-10
18,-3.405480342166811e-10
19,-2.8926772088766484e-10
20,-6.161542387417285e-10
21,-3.932938419382026e-10
22,-4.61358506953502e-10
23,-6.219424975029142e-11
24,-2.1883272971479073e-10
25,-2.387630093636517e-10
26,-8.995293399038928e-11
27,-2.0684787216396217e-11
28,-2.5655988444839295e-10
29,-5.21480636450633e-10
