,R^2
0,7.62772067730566e-11
1,-5.105293965357305e-11
2,1.1194734028663333e-10
3,-6.06124039848055e-11
4,1.2566614415732147e-11
5,-7.324363338057083e-11
6,2.1542767569826538e-11
7,-8.920220118113775e-11
8,-1.394850901448308e-10
9,-5.498268507153625e-12
10,-8.653944227887678e-11
11,3.4657166025908737e-11
12,-1.2806400384590688e-10
13,1.971445229287383e-10
14,1.4103629375483706e-10
15,1.5563261790418892e-10
16,5.431188832005773e-11
17,3.490967515062948e-10
18,-2.923394859521977e-11
19,1.5110912521265618e-10
20,1.2327827647595768e-10
21,3.184865704497497e-10
22,1.0791190163672582e-10
23,3.4206704135897326e-10
24,1.6574919214917827e-10
25,-3.9721337330433926e-11
26,4.702682687707238e-12
27,3.0587976596052613e-10
28,1.0426304264399278e-10
29,1.2875767119169268e-10
