,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
aaa66a24-b56c-488f-8cb9-7173ffe2be19,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
48810687-0f18-4373-81a2-14179c29a366,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
15265ffd-b299-4e3e-9a05-5566da6a6d46,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
3429033d-940d-4966-ad81-1f4b58c81234,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
f4d7ac06-74c3-4ac6-90fa-05f740791509,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
ca657649-3b9e-4740-bb82-47d082a1c125,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
e66ed818-2967-4f74-86e9-bc7582c72907,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
6c028869-eb26-4798-ab5e-6969fa044cd1,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
6c216ce7-d8ee-46ee-9d82-cda364910a02,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
fc343e17-3ff0-4a53-b9af-96559ccdf115,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
8e4f143d-4352-470a-946a-e0efaf1678f0,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
9c93b598-bccd-4048-a121-476bcb150ad3,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
7b3ae06c-6de7-419c-bc20-83b77fd37f3f,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
1b2c5715-ac69-420e-9f88-f8df79f40c89,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
e54025df-e6e0-4355-a630-b846d56b067a,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
06f6e510-905f-48bc-b7fa-91cf474f64f4,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
f7dc4c9f-d649-42d8-8647-72229e13ff18,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
a44e7774-762e-488e-a0a9-637465aafcf3,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
bb9e2250-a2b7-4d93-86a1-e48ee7e91a4b,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
b3dbaa03-2ef8-45ca-9a6b-f5f8d3440d85,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
fb817fbb-dc87-4aa0-a66c-993a6c80e68a,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
d2d5c9ab-df05-4908-a0d8-53615a944661,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
f22e853e-0f97-4651-bd44-a268bd6f028b,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
f296e4c6-b844-4606-844a-3d42cc01447d,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
8203a31b-4773-4341-aeee-59d91da7bdee,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
62cdabd1-cd08-42f1-b00a-903c81af091d,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
04be8f8a-3ed9-40f7-b684-64ec6a2b5360,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
b413c43f-a9c9-454d-842c-ac4f0105991c,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
f45768a0-4597-4d7c-a78a-a5360bb8890c,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
3b51376a-f799-4ffe-85bb-4b5d261074b9,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
aa2ed5d0-9e5c-40f9-be03-48520dfb2649,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
e929d4d2-b657-4d38-bf3a-e2822799f835,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
7c6a2697-fbc8-4d97-a7ba-9e0faee9f0cd,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
1b3f8694-67fc-4003-bc5d-bb4b45ee93a3,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
7a1183d9-399d-4e04-af30-61675aa94519,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
