,R^2
0,0.00043111297528386494
1,0.0002733465272567459
2,0.00031963910030696763
3,4.157791124004273e-05
4,8.422063293000992e-05
5,0.0002410803335353151
6,0.0002107229286850698
7,0.00021570946676985336
8,-1.3902459484849139e-05
9,0.0003846717155792101
10,0.00013646598591654513
11,0.0002794769105997075
12,1.4833189356910914e-05
13,-0.00013449146936783674
14,2.5577387852027123e-05
15,0.0002576527110610405
16,0.00045055440054386775
17,6.101459469920467e-05
18,9.952809565305643e-05
19,0.00024264534050477682
20,0.00019578684810162006
21,0.00017190359517438303
22,0.0005751659694470668
23,0.00015506414550692238
24,0.00011252555025076383
25,0.00031361101434213
26,0.00040505614211827634
27,0.0003197707269384509
28,-6.609838577897875e-05
29,0.00017551825097150697
