,R^2
0,0.0005148487201589447
1,-0.0003386527677115003
2,-0.003022425417444352
3,-0.0004681052599072588
4,-0.0019129868102325531
5,-0.00046033050973304235
6,0.0009022298385986671
7,-0.0004507311763380928
8,-0.0009632637748295814
9,-0.0010145063912073704
10,-0.00022323046692462878
11,-0.0009021601127852108
12,-0.0006164732717397481
13,0.0005497227535625759
14,-0.00040923197927922317
15,-2.3046302519813544e-05
16,-0.000678293125822127
17,0.0009038573802058192
18,-0.0005033183550717801
19,-0.0010996220352222918
20,7.02734724683518e-05
21,-6.475121336979583e-05
22,6.568462615574866e-05
23,0.0016479004320332225
24,3.948236149842188e-05
25,-0.0001384570386238071
26,-3.281100905916379e-05
27,0.000249076131501047
28,0.0013041635801019913
29,-6.350043461655908e-05
