,R^2
0,0.0030740126000005086
1,0.001988413295949343
2,0.0015863057249415613
3,-0.0011221780120231895
4,0.0010941329638796127
5,0.0013623083650351475
6,0.0021513745582457666
7,0.002205646901355718
8,0.0006568654706226029
9,0.0029023421859804
10,0.0012342271953710293
11,0.0018044546407111062
12,0.0016127509341695712
13,0.001356801156864429
14,-0.0009528263376483714
15,0.0017740668676742288
16,0.0013485225860264682
17,0.0010781208385453045
18,0.001325313511362891
19,-0.00036503313133418036
20,0.0032469087766932025
21,0.001357197028832191
22,0.0036923260573159533
23,0.0021138450571691614
24,0.0004615421028605349
25,0.0035809129292280195
26,0.002250048356282397
27,0.004543898019295223
28,0.000985161944111912
29,0.001469974842583266
