,R^2
0,0.011798961087938653
1,0.012559326196869502
2,0.011749606982597083
3,0.008710878287212842
4,0.012642855924837826
5,0.010270656161140201
6,0.011459438318545345
7,0.011672981872953847
8,0.012574218920031743
9,0.008309554707947142
10,0.012347618210759137
11,0.012582924841527232
12,0.01172695741136709
13,0.012333249631747423
14,0.009519066658642772
15,0.012395872896283744
16,0.00883444727616478
17,0.011982150078033937
18,0.01116797628040933
19,0.011179236112886293
20,0.01037186047669092
21,0.01154844326769855
22,0.010185637182511531
23,0.009600015698976616
24,0.009353572370479846
25,0.01334500279313533
26,0.010339666697211314
27,0.012163207351377325
28,0.012704154599568973
29,0.010560514906157725
