,R^2
0,0.00043786727001260406
1,0.0017605010142707211
2,0.00012383428244111538
3,0.0018045863334549272
4,-6.209910511179029e-05
5,0.0009898176093051658
6,0.0002163855230274958
7,0.0010008353629078481
8,-0.0009174857877138898
9,0.0006676947990433835
10,0.0005309200004186554
11,0.00169249298090568
12,0.0010065333538910037
13,-0.0010365092758697347
14,0.002265984528055043
15,0.0021103882493651582
16,0.0005379046824675049
17,0.0009753116392837713
18,0.0001058608448727405
19,0.00080516550642451
20,0.0019779359304745725
21,-0.0005055978937089645
22,0.0009011508982088579
23,0.0013682707586446519
24,0.0008266173843864966
25,0.0011564767917051633
26,0.0014449806440626212
27,0.00078647200528148
28,0.0003105002680825475
29,0.0002142506648077358
