,R^2
0,0.0046151738267686815
1,0.004740458113741242
2,0.004389931306237438
3,0.004880982976921411
4,0.004007609548524527
5,0.004421138742498831
6,0.003944928803655712
7,0.0035174481965357662
8,0.0022903245180285747
9,0.004349014214226954
10,0.0046469496229838425
11,0.003671902011380901
12,0.004271536818513444
13,0.002581505694630226
14,0.005001594663620379
15,0.00460158659658183
16,0.002233320302081787
17,0.005272447228888977
18,0.0030888967237860943
19,0.0029608196519721464
20,0.0042109685621529724
21,0.004525807910798374
22,0.003234654582088714
23,0.004022591436817269
24,0.003069681454437867
25,0.001903972045879776
26,0.0030694251646845583
27,0.0029160154118332837
28,0.004329178400667932
29,0.004324828773053957
