,R^2
0,0.008478922393154842
1,0.0041468742445052165
2,0.0061888636042060075
3,0.004099409953934652
4,0.007255840775845845
5,0.004227092948113409
6,0.008988743226523543
7,0.004830874043745714
8,0.006775450892766655
9,0.005413005615776734
10,0.005942403124629458
11,0.0065496945533138895
12,0.008510432929317746
13,0.005329292955411624
14,0.0037984635309287196
15,0.007322918089909924
16,0.004880933045979141
17,0.00765011479091271
18,0.006543890721444345
19,0.007465312950659664
20,0.006633336859553918
21,0.004817807027976295
22,0.008737966207246428
23,0.005775555363353169
24,0.005371579430811679
25,0.0058491399259967825
26,0.006941215034146797
27,0.007873814572483928
28,0.006178796021967248
29,0.007384388710961032
