,R^2
0,0.012656902815906035
1,0.02939413449023076
2,0.004974961584322313
3,0.0019153461411471895
4,0.010742220576856476
5,0.011740433107876425
6,0.021714526610924545
7,0.01480928585472674
8,0.009481680005837934
9,0.009850151421791464
10,0.014112674919613655
11,0.018114676222341086
12,0.00885873107591717
13,0.007330974751386332
14,0.004272084462886294
15,0.015195906473863374
16,0.01681102212100638
17,0.018089665363648866
18,0.015431807433260891
19,0.012239073004126522
20,0.012183015975247624
21,0.0009879449396795748
22,0.013964661500887376
23,0.022808580912515364
24,0.01937535088377662
25,0.02082575163264022
26,0.018492432475239795
27,0.019994205972748813
28,0.021053788601594348
29,0.02057045276599656
