,R^2
0,0.007534564904885355
1,0.007586564769814785
2,0.004797927521560719
3,0.00781678617142767
4,0.0049839843304345655
5,0.005853776357614193
6,0.0043636018522226205
7,0.009290874016377515
8,0.006215977243437587
9,0.007959575071465164
10,0.004899192311506595
11,0.007700813773113602
12,0.00600692411112147
13,0.007694913374594048
14,0.004684528513630437
15,0.006551137666600315
16,0.006937086933332726
17,0.007061280474369602
18,0.006268041320104278
19,0.005389997064519592
20,0.006562398364916122
21,0.008230535279625917
22,0.006500193874707905
23,0.006522684065635498
24,0.007490944371593589
25,0.00875575344298285
26,0.007473641408826892
27,0.0047685545525467665
28,0.006144529023590417
29,0.00883063260996464
