,R^2
0,5.996152022114121e-05
1,1.012601090899512e-05
2,6.315038310567012e-05
3,9.574498099340634e-05
4,2.7271144826590543e-05
5,2.7271144826590543e-05
6,1.6503736678052938e-05
7,1.3314873793524029e-05
8,6.315038310567012e-05
9,6.848619842647619e-05
10,7.710665413873663e-05
11,2.7271144826590543e-05
12,5.4529927393520694e-05
13,1.4820428990369727e-05
14,1.3314873793524029e-05
15,9.574498099340634e-05
16,0.00010970125202636183
17,1.012601090899512e-05
18,6.848619842647619e-05
19,5.922434547478428e-05
20,7.16750613110051e-05
21,5.77187902780496e-05
22,6.848619842647619e-05
23,3.0460007711119452e-05
24,0.00010970125202636183
25,4.590947168126025e-05
26,1.3314873793524029e-05
27,5.452992739340967e-05
28,7.16750613110051e-05
29,1.3314873793524029e-05
