,R^2
0,0.017235472510310323
1,0.016531291554777616
2,0.010189414298381272
3,0.017382613285816584
4,0.01411189363888754
5,0.014542983276719101
6,0.015083751482430796
7,0.024132786813700347
8,0.014141505211515137
9,0.022295086744951953
10,0.010834569664769367
11,0.019633736723221995
12,0.017143365634317398
13,0.017195687638129842
14,0.014118245679961672
15,0.016481828833606493
16,0.01608267067245217
17,0.01800582192061473
18,0.01712151636054149
19,0.011108614796815908
20,0.016349565977599068
21,0.019777883791515793
22,0.01710257173769969
23,0.017626749670915598
24,0.0201044269995585
25,0.02211395527636928
26,0.020013387358642887
27,0.01260231770715603
28,0.015462760240524509
29,0.01914059082227615
