,R^2
0,1.5055551968456982e-06
1,1.5055551968456982e-06
2,1.5055551968456982e-06
3,1.5055551968456982e-06
4,1.5055551968456982e-06
5,1.5055551968456982e-06
6,1.5055551968456982e-06
7,1.5055551968456982e-06
8,1.5055551968456982e-06
9,1.5055551968456982e-06
10,1.5055551968456982e-06
11,1.5055551968456982e-06
12,1.5055551968456982e-06
13,3.011110393580374e-06
14,1.5055551968456982e-06
15,1.5055551968456982e-06
16,1.5055551968456982e-06
17,3.011110393580374e-06
18,1.5055551968456982e-06
19,3.011110393580374e-06
20,1.5055551968456982e-06
21,1.5055551968456982e-06
22,1.5055551968456982e-06
23,3.011110393580374e-06
24,1.5055551968456982e-06
25,1.5055551968456982e-06
26,1.5055551968456982e-06
27,1.5055551968456982e-06
28,1.5055551968456982e-06
29,1.5055551968456982e-06
