,R^2
0,1.7257834517780957e-05
1,1.7257834517780957e-05
2,5.0497310281172325e-05
3,1.7272357172415376e-05
4,3.4392526526705325e-05
5,1.7149214663447765e-05
6,1.7257834517780957e-05
7,1.7337409063067355e-05
8,1.724331186325756e-05
9,1.7272357172415376e-05
10,3.0076177551685568e-05
11,1.716373731797116e-05
12,1.716373731797116e-05
13,1.716373731797116e-05
14,1.7257834517780957e-05
15,1.7257834517780957e-05
16,1.7257834517780957e-05
17,0.0
18,3.4312951981418927e-05
19,5.070002733531531e-05
20,1.7351931717590752e-05
21,1.7272357172415376e-05
22,1.716373731797116e-05
23,1.716373731797116e-05
24,1.7257834517780957e-05
25,9.409719980979503e-08
26,1.7337409063067355e-05
27,1.7272357172415376e-05
28,1.716373731797116e-05
29,1.7257834517780957e-05
