,R^2
0,0.048770936843263946
1,0.033981648982894797
2,0.04687300537301775
3,0.03932302822844835
4,0.04195627052856188
5,0.03551254987198327
6,0.024486814935623324
7,0.03882385061253568
8,0.03347498201862409
9,0.048198488554152874
10,0.038456499258719634
11,0.0449059362376949
12,0.0461976647631126
13,0.04451664534458333
14,0.03735045133882331
15,0.04630626518787717
16,0.053710471421865025
17,0.0419592297323097
18,0.04864793815779578
19,0.03364874277553642
20,0.03909671560897143
21,0.04396679941277548
22,0.057203994538568725
23,0.027158868901874245
24,0.037995534886489546
25,0.03888993356941284
26,0.04475089106742092
27,0.05116419453976251
28,0.04416747246702113
29,0.04119907989500038
