,R^2
0,0.005519374081614403
1,0.013643228342071101
2,0.020522962581795423
3,0.005402691877293919
4,0.005036204823191559
5,0.015581778741299845
6,0.0038527674952586466
7,0.004025145811682673
8,0.011990851778119871
9,0.015580371249484193
10,0.006253661051954906
11,0.01383546485488285
12,0.012016437339086639
13,0.007942761798841125
14,0.018269114636007666
15,0.010622510932157492
16,0.014119440618983514
17,0.0008128613436870769
18,0.014707592058542551
19,0.008719635909473777
20,0.010726872608708304
21,0.01145456665617084
22,0.013635665831600363
23,0.006348375522314598
24,0.012861081607304925
25,0.005792124874064886
26,0.008085090836678188
27,0.015188986653381975
28,0.00744891594417485
29,0.013828483289396787
