Unnamed: 0,SVR,set,MLR,RF,MLP
102,0.673352048518527,train,0.6858768742606399,0.6873811850335628,0.7419409546653988
103,0.6863610548469868,train,0.6859570647079791,0.7033432670533285,0.7231074150669934
104,0.6275255376764793,train,0.6010333671353794,0.6308763195959961,0.5983328468495969
105,0.5700360510637271,train,0.5656311041116266,0.5433634505461639,0.5448627261696698
106,0.617139033025001,test,0.653781136477023,0.6768068959604414,0.6579657989937922
107,0.6263142921428259,train,0.618672635158769,0.6659487529868002,0.6337198631986605
108,0.6253296135867178,train,0.6479409911022715,0.6959091461999876,0.7135649994492127
109,0.6417915805303981,test,0.6323511236842768,0.6718848113702934,0.6861806401112126
110,0.5233513493992096,test,0.5146404036580203,0.5527791865380942,0.534643096674743
111,0.5294276324301169,train,0.5602999645580428,0.6765648012726041,0.6277463575637034
112,0.6478476313665059,test,0.6464704687569179,0.6810499546146006,0.6447504001485264
113,0.5086094164841091,train,0.5426906241498738,0.5757974893440931,0.5470616917928339
114,0.561676484519516,train,0.5876538587557358,0.652113609672328,0.6532385551702456
115,0.7053231735422291,train,0.703656303235434,0.7276292670633536,0.7713793287506467
116,0.5553265551070613,test,0.5214360752291908,0.5681807597799369,0.6184414778487375
117,0.6202987298890893,test,0.617268295226977,0.6291441813849801,0.6388034260998435
118,0.6151253515981839,train,0.5968263726296653,0.5840318426810307,0.7090605585519193
119,0.6467137080650392,train,0.6114988091255759,0.6513760847074069,0.6499606645046558
120,0.5893687790994196,test,0.6006153214160749,0.6689057422857615,0.6429326685688057
121,0.625097748041927,test,0.6032955604637282,0.6589828595955644,0.6446975445553559
122,0.6071455897680554,train,0.5940563992590757,0.6427650823968032,0.6932985083430304
123,0.4940575590288884,test,0.4466967456776736,0.5646881464633879,0.5533644923074824
124,0.5950343901876739,test,0.5895106900119531,0.6743114042397225,0.5953869969840443
125,0.6696175918553596,test,0.657243258845963,0.6807263554303593,0.6892137760972304
126,0.648403311579489,train,0.6499454488192985,0.6257029707317739,0.711078457140961
127,0.6626999085337563,train,0.6193600703527657,0.7077350554189222,0.6867013028895129
128,0.6333009515777978,train,0.6492681953420477,0.6850762505737779,0.7842551765185977
129,0.5778150581414426,train,0.5484520869415028,0.6295380403086153,0.5854733095425775
130,0.6189268505205693,test,0.6404370888313733,0.7058897168332283,0.7343576542356514
131,0.6020298130360008,train,0.6377331508623061,0.6559813925937313,0.5829724990063162
132,0.6641825784470857,train,0.660343973029319,0.6913109642755766,0.7322442394382782
133,0.5780097865954904,train,0.6009821388229921,0.7066085713339147,0.6622933089154748
134,0.4852356707621045,train,0.5328828123595792,0.5990862223658808,0.5101187661791662
135,0.6030454226117886,test,0.5697032539993921,0.622773748410657,0.6723551555025937
136,0.618782563755946,train,0.6130735478629437,0.5912696600846471,0.5553479312418104
137,0.6579723226446422,test,0.5915498175973535,0.6628489558561347,0.7335162552921987
138,0.5480844181684891,train,0.5413444515638783,0.6343752435480681,0.579230924313605
139,0.603839093070906,test,0.641060959042579,0.6948977346879529,0.619169930515595
140,0.7017639444419391,train,0.7429491510374879,0.7097035761602032,0.7431080139288474
141,0.6557031715716622,train,0.6589336146025448,0.6220280699903914,0.7011777017173331
142,0.5645503479157871,train,0.5722169106437629,0.6239066499540645,0.5960994173742259
143,0.6428772655565528,train,0.6330192447828057,0.6902692145288788,0.6903420868516699
144,0.5701985866252418,train,0.6043557959143715,0.6074279870520939,0.6249558998687212
145,0.5744950574523152,test,0.5533304140876196,0.5819296923844216,0.6901758087856917
146,0.5660431882441689,train,0.5975728403040197,0.6632858325908869,0.6647989649819463
147,0.6092783637872717,train,0.5733252845630259,0.6961467081885518,0.6794472267832249
148,0.6082380347155582,test,0.6139512404606288,0.6220886965568501,0.6057268450406599
149,0.590137031919301,train,0.5943865067378933,0.5912141430462008,0.4978637921404641
150,0.5991956592755973,test,0.592457170478321,0.6079368725016054,0.4815171241184364
151,0.6430218495919636,test,0.6393272115283439,0.6483462984215488,0.6636170029857753
152,0.6006583078644955,train,0.5881691713598791,0.6616434238639963,0.6639605391742872
153,0.6104150334501842,test,0.6119104265059396,0.670009632926805,0.6384843470043307
154,0.6359313428201748,test,0.6091957017967075,0.6199623728619871,0.6385459571668273
155,0.6292614003897544,test,0.6201670758318494,0.6388993517085765,0.6931449746106954
156,0.6077761093846054,train,0.5653178729278421,0.6948352234452332,0.6548521893336708
157,0.5694160079967961,train,0.5677783315850786,0.6260722970389898,0.5670012785495026
158,0.6218175927453619,test,0.6090372885568618,0.6573596072004361,0.7107972222506949
159,0.5944925404585778,train,0.5939101914995472,0.6610016397572024,0.5377658657357314
160,0.5977264879595939,train,0.5764190608945887,0.608070177013701,0.5617710144556466
161,0.5232724402242287,train,0.5197202969220316,0.6060293121954733,0.6482868096461496
162,0.5773214444484897,test,0.6071085612680805,0.671215189159329,0.6458233171296806
163,0.5881119749801546,train,0.5661973085653729,0.5926688680775365,0.5957947345231775
164,0.7001827115580742,train,0.7194397615777904,0.683248731912085,0.7684078795603468
165,0.6067893765297502,train,0.5838336646027319,0.6078395738778026,0.6872863983069354
166,0.6117858985923196,test,0.5718036442121822,0.6324101994678344,0.550429896392971
167,0.5802333799478735,test,0.5578320271125612,0.6154528239785662,0.6320107418594103
168,0.6987945804292682,test,0.6992064137696054,0.7049149117901574,0.7552482182660933
169,0.5165603345436157,train,0.5828182679043026,0.5764424609575391,0.3727183414980288
170,0.6954779630179534,train,0.6662559190232084,0.6782731491155662,0.6317313472364208
171,0.4332321050710309,train,0.4384029883206093,0.5659548944686537,0.4914077580137449
172,0.6966517194478176,train,0.7152998446196669,0.6645223937563729,0.6471176402709442
173,0.5652033694715503,train,0.5789379850734203,0.5812238388016915,0.5318785589051593
174,0.6856110679687678,train,0.6473040578633004,0.6472171927158635,0.7029923014115242
175,0.5614998903531788,train,0.5217310493736663,0.59337969059885,0.4936129186044864
176,0.584104180304546,train,0.5531318910382147,0.589511900824524,0.6238529718303912
177,0.5590819615528094,test,0.5411640626625661,0.5823133218989096,0.5931914063621052
178,0.567103852901386,train,0.5879380986949809,0.6608472324768909,0.6502247328988948
179,0.6159933568850878,train,0.5774170345687077,0.639836570307473,0.6409468695757045
180,0.5899918883837604,train,0.5711063131933135,0.63873130213202,0.604034359493954
181,0.6656682685376897,train,0.6539923319977606,0.6096999611893605,0.5989115594494119
182,0.6417188443957574,train,0.5986174848147725,0.6207965766803677,0.6233075066202158
183,0.7092658012184249,train,0.6818191380266232,0.7015516899278025,0.7773234657550167
184,0.6289798890234867,train,0.6685331871400889,0.7065337961932675,0.6448700676452459
185,0.5715229416355531,train,0.568565852702242,0.6450738235474888,0.5990443980689789
186,0.5257976115608929,train,0.5040822590671087,0.5874903442714406,0.5119020907825361
187,0.5976740692562889,train,0.6232349198612293,0.6411878652823936,0.5915431419181678
188,0.6475053682941688,train,0.6123837924704169,0.6540773811682338,0.6792206063240392
189,0.6895758709632563,train,0.6633654624600005,0.6902642951968455,0.7428775731495717
190,0.6452129186521806,train,0.6305262673776205,0.6769975925877743,0.7010588257184288
191,0.5724835011340762,train,0.5375662796296314,0.6675881695230719,0.5564330471076635
192,0.613295274181343,train,0.6014884117306848,0.6620993045827289,0.6409178514058842
193,0.6045825008609885,train,0.6102755667936152,0.6421455080454029,0.6298806276836619
194,0.5959328484360814,test,0.6115703796540172,0.6199031949367204,0.6238854392428456
195,0.6002532342642471,train,0.5935678677706407,0.6579167494837956,0.6687871255768861
196,0.614526074235943,train,0.6441134761943116,0.6571331921926432,0.5826850153150257
197,0.5677566661483017,train,0.578473585092643,0.5893518553887458,0.5513822306573146
198,0.6258634607976209,test,0.6187066442367143,0.6717675159693155,0.6432877574471576
199,0.6387589963316348,train,0.5876373394712686,0.5495095665466633,0.5953612807796678
200,0.7717792976952641,train,0.7943110525613271,0.7072113274890862,0.7798855163431729
201,0.6104185778212244,train,0.6314870984196489,0.6418541424308111,0.6347486475663049
202,0.7988648811103081,test,0.7654802721431416,0.627315146751588,0.740091073489009
203,0.6515833671794159,test,0.679757402710225,0.6674199531951461,0.6667972289258115
204,0.5382425827934828,train,0.5349141412369667,0.5301313670874495,0.5668163273033548
205,0.6232688450784668,train,0.615853686458057,0.5599885278840099,0.6278185321747569
206,0.6763276635013288,train,0.6751960196609111,0.6380656741909267,0.6710653470630524
207,0.6847304499986656,train,0.6875297219418427,0.6910178571641701,0.7202282720087299
208,0.7461681155479486,train,0.7705055158541816,0.7071437126431317,0.7381758802639232
209,0.6882032986550503,test,0.6994588953222145,0.6951843232497048,0.6681356831365737
210,0.5866821854080687,train,0.6290871114330662,0.5583215276763233,0.6292388662569048
211,0.7106339097105266,test,0.7655942744044681,0.6775739142772725,0.7428126934149962
212,0.7439269440555837,train,0.7102175121673265,0.6737281814399568,0.7279377545821669
213,0.6097927442244103,train,0.7026980192888197,0.6232433229641194,0.5686919390601868
214,0.6621449696779711,train,0.6756527181823898,0.6205923580774706,0.6827781064052881
215,0.6953025123072255,train,0.7150828679986228,0.6527450585539272,0.6182284958021851
216,0.6635182471468682,test,0.6625997433213732,0.6824441128625952,0.7122697194756691
217,0.6267124213526533,test,0.6134101623811546,0.5575045961377991,0.6201684909189835
218,0.5944494994830333,train,0.5790435286540806,0.5732599063015323,0.5995314030027609
219,0.6662376687479142,train,0.6601826923627505,0.6052653685832329,0.7249415529481947
220,0.6899553656450511,train,0.6795926618447857,0.6311849155388722,0.6824937390502852
221,0.6436837689461928,train,0.5947137826932459,0.6390490316142615,0.6030010469478367
222,0.6115317046173235,train,0.5947899199272084,0.6432210437456891,0.6526615513287518
223,0.6632987118630812,train,0.6571270584995232,0.6606156534796569,0.6769846314546429
224,0.5446743745576473,train,0.576688323314144,0.5962031946946387,0.5922875934721017
225,0.6267046929290979,train,0.6198889994613924,0.7218212680044416,0.6867785386131084
226,0.6601258310315533,train,0.6097126779697496,0.5624653420888047,0.6480669944494455
227,0.6928447573196369,train,0.6405441828971022,0.6598043189148027,0.6275463359493878
228,0.6414711200345128,train,0.6324425383126165,0.7010979919656507,0.7088970275327957
229,0.6194461254484797,train,0.6240881755364114,0.6411582789698392,0.6527850733411314
230,0.6605445261480188,train,0.7077193801253497,0.7239663122377421,0.7369589975704737
231,0.5908315420386604,train,0.6365822186410555,0.6348190430338598,0.6089977875709406
232,0.6599896237861916,train,0.6268161096447505,0.6397605052661297,0.6530074079183719
233,0.8106956022775368,train,0.8027002448012064,0.6917094306801379,0.8110338502770101
234,0.6894462576772927,test,0.7613386733550853,0.7243216005608922,0.7496422980959385
235,0.569729828839235,train,0.6145033141333788,0.5790466967524821,0.6209154926327731
236,0.6517793447269163,train,0.6079886426164819,0.6180187478494099,0.7138562433974263
237,0.6666796829844689,test,0.6666184918664143,0.6885894629900495,0.6587578153900667
238,0.7048078631651397,train,0.7257380459309032,0.7251238275241174,0.6721768144427553
239,0.6461379826898078,train,0.6852494088298583,0.6456544103457168,0.644277350144021
240,0.6778013943206563,train,0.6870626247806484,0.6978117968557308,0.660448344307361
241,0.7414925775899978,train,0.7671776492547593,0.6863039126335578,0.8087327195941099
242,0.5930236979273961,test,0.6407265184992754,0.685714812187729,0.6250519303713499
243,0.6884010620968614,train,0.6711745621232023,0.7002818698940462,0.7203259589009938
244,0.6054627930337407,test,0.6211044446281031,0.6770430137013054,0.6295843038651744
245,0.6639356559553168,train,0.6401903961996559,0.6696320557718394,0.6226591312785497
246,0.7831505733626681,train,0.6847360179748442,0.6369247341623667,0.7329031503982988
247,0.7126701530953273,test,0.7005908161214004,0.7016083713829142,0.732891236658475
248,0.9042049151332666,test,0.926410378498664,0.7308600771945499,0.9752217994270584
249,0.6442212770379566,test,0.6371130025590006,0.6392672266273747,0.6797688262817558
250,0.6695450194722877,train,0.6546641209029832,0.6321218819236509,0.6360624546952393
251,0.6696470689193138,test,0.7021805165092977,0.7013776409014933,0.7211780328583537
252,0.7028848079376251,train,0.6649768161731485,0.6636608126918181,0.696212738555789
253,0.6574318293937399,test,0.625140526530237,0.6816195416624076,0.6330267893047428
254,0.6845158862244883,test,0.6665027764597136,0.7031173020307089,0.7426935609943757
255,0.6290754429226301,test,0.6537107302158488,0.6716571623464568,0.5888728134960192
256,0.622641407910567,train,0.6140626235527057,0.5743310693211244,0.6737508594924876
257,0.6415376341463773,train,0.661948036205512,0.6612421616101295,0.6623699804890519
258,0.6585608764851291,train,0.6432272724664483,0.6258637272182532,0.6808612805023446
259,0.6487086641920744,train,0.6755508215399642,0.6592897518595942,0.6690966962385536
260,0.696623529763389,train,0.6788579498326962,0.6969996365453667,0.7180339012154056
261,0.7263527976893617,test,0.7887041524798197,0.6797555734836961,0.7562613090534457
262,0.7298327296528019,test,0.7622812293619313,0.680397722184843,0.7677002005353961
263,0.6397176738833427,train,0.6262297468379217,0.5663653711075027,0.6785375799998088
264,0.6848865553599698,train,0.6973224339731341,0.629398779296894,0.705878913014414
265,0.6939050110780617,test,0.6963818628582994,0.6374201280821901,0.7915463985753932
266,0.7019019787222792,train,0.6725267978470781,0.6564911842360851,0.6791947365503255
267,0.7211177079036052,train,0.7167636915624908,0.6633642003705418,0.6994716722237961
268,0.6844573844303558,train,0.6793430429866971,0.6860725437712986,0.7647716035400229
269,0.6052120381332774,train,0.6249430382701998,0.6966353860405583,0.6413111347268751
270,0.6651172650188034,test,0.7081655748880972,0.6798336780362901,0.6286121023958751
271,0.7279818731487598,train,0.7220353463978509,0.6898930466520211,0.7304234495723435
272,0.6105596036703705,train,0.6353080110205676,0.6314652234194245,0.6300512701355966
273,0.706035643706716,train,0.7074406349797286,0.6851958466060508,0.659765506366794
274,0.7368715728708711,train,0.748186931694015,0.6963606002050119,0.7226037087452062
275,0.6575745086119685,test,0.6204716572225201,0.6469079855636541,0.6980814936574057
276,0.5579824017955449,train,0.5472539080830957,0.4822932102014274,0.5413988334296923
277,0.7003893358566305,train,0.6929375654705042,0.6666018721471055,0.7138440548954719
278,0.5858557198251365,train,0.6177979163494378,0.670870477052651,0.6276432423556492
279,0.6597049193595869,test,0.6721788033639869,0.6494460736358243,0.6192791628634751
280,0.6563547506691055,test,0.7143315827153764,0.6754529641385238,0.7103802023717748
281,0.6508599925620185,test,0.6403437920041166,0.6304673626718601,0.6665981173211967
282,0.5969759394997919,train,0.6307181897972631,0.635168636694459,0.5942372426232182
283,0.7475004532475854,test,0.7232407601093576,0.6604725537003487,0.7124197438657638
284,0.6705737083283655,train,0.7018175082223828,0.6795257060904197,0.6846743319643978
285,0.5503535996654453,train,0.5921644962424112,0.5523423571568363,0.5850479982427654
286,0.7273095885728257,train,0.7243936987762609,0.7019262545564722,0.7814897674197923
287,0.6142412823823694,train,0.5918557426407544,0.5786831825154419,0.603938174484907
288,0.6565725547867093,train,0.6447362119894924,0.6013161856027409,0.6488155153000946
289,0.6339600546659373,train,0.6144701645995961,0.6562526910132238,0.5914025876998845
290,0.6514674747640928,train,0.6597216649624411,0.7251219074264518,0.6991083712816586
291,0.7143288589013143,train,0.6825883167516275,0.6800660950865508,0.7200438129791726
292,0.5807345437622754,train,0.552469852844256,0.5492942903477643,0.5546053146635084
293,0.6404684685567222,test,0.6578385474245374,0.6761958601795102,0.6702807248945005
294,0.9389964074401751,train,0.9213175360980386,0.6886773242056725,0.8904421062830369
295,0.6593690492953052,test,0.700893269675653,0.6791824217933057,0.6924956462341714
296,0.6384106545572582,test,0.6506938018424022,0.6433103376496477,0.6858285241539438
297,0.621261814821867,train,0.580048716844781,0.6411601989961597,0.6582942778763033
298,0.6340331683106545,train,0.5318277549739728,0.5732619056493496,0.6268551576502707
299,0.6465948774644407,test,0.6660308654039571,0.6766289941077835,0.622692709308743
300,0.5699089249758235,test,0.563230234272312,0.5839511299678068,0.5557848132947258
301,0.689318371580146,train,0.6826082096539662,0.7083529392080887,0.6921163997709879
302,0.6152457039823349,train,0.6557571821684984,0.6536026945306114,0.6441440857934763
303,0.7264432347937518,test,0.7079738176082495,0.7411011967282289,0.7437001031416048
304,0.5626703527578943,train,0.6165308393193643,0.6431382650929767,0.5796270576272904
305,0.6022402931572014,train,0.59599056287843,0.6349199204205557,0.6114729436785468
306,0.5520653122758038,test,0.5910537063414717,0.6629754864537644,0.5992617958013544
307,0.6498312613759755,train,0.6445523480754906,0.6928281016669536,0.6913369423868408
308,0.5449181553973009,train,0.4676011154777375,0.6373028757114589,0.5524962402737754
309,0.6538464663529272,train,0.7007985406709102,0.6992493774006395,0.6968429210004369
310,0.47128627304575205,test,0.5133561759519808,0.6251415108917728,0.5038160499148068
311,0.5509249478241888,test,0.604307360475811,0.6548819468510063,0.5888006758149407
312,0.7483406775349511,train,0.7553181784280493,0.6904436550940706,0.8499041580670987
313,0.5748817084509487,train,0.5973628461325352,0.6879523525208106,0.6255884575930882
314,0.6667317573216881,train,0.6915014933733165,0.6961256054428779,0.6956066671087571
315,0.7289432099347156,test,0.7043016111661177,0.6445712893160492,0.6426047536120727
316,0.6540413190607378,train,0.6219202196396054,0.6959377033154314,0.6699495290758349
317,0.6461615920898854,test,0.6071691957610654,0.6723952917885504,0.6993010522196769
318,0.6542903420175638,train,0.6847096029443923,0.6671076305608941,0.6517853701564835
319,0.6428399033701698,test,0.6414039909412619,0.7070992149098585,0.6516394648217123
320,0.545960680471342,test,0.6255038160511093,0.5658857447976462,0.6046299555185027
321,0.6963400252004593,train,0.6637280373940286,0.6789154832747103,0.7116086095274122
322,0.6290417662441602,train,0.6474425909071846,0.7227110263026597,0.6663251092412446
323,0.5946408119998697,train,0.5906494131379195,0.6452276833051603,0.6150637151367254
324,0.6026474576259663,train,0.6173872811248671,0.6365466221286854,0.6390185190863701
325,0.651508175945725,test,0.656860068272803,0.7006677151770148,0.7110681744031863
326,0.5652656451166141,train,0.5684748944472889,0.6319627689262521,0.5609320573064297
327,0.6485589192505646,test,0.6486338540062484,0.6620447269237454,0.6584456190354626
328,0.6165620420393797,train,0.5872323506196814,0.5974267046810566,0.5774024885937581
329,0.6032371144592507,train,0.5442667245385244,0.6396452687625498,0.6606326162132841
330,0.6282491218578873,test,0.6019154357610571,0.6856771980003888,0.6481261934288853
331,0.5396483275416589,test,0.5858970535311551,0.611755009837027,0.5674454505647908
332,0.6081539040714038,train,0.6127953094717963,0.622316552454077,0.5798609507593082
333,0.6494962943997497,train,0.6264026597245049,0.6573901395070961,0.6803852315500107
334,0.6654797914331031,train,0.6590133535605355,0.6957941145112098,0.6915391916237696
335,0.6445223710729128,train,0.6565359602769921,0.7225167003742328,0.6491585534291452
336,0.3736734143724224,train,0.3623463229831757,0.5477524708917646,0.3423134308569009
337,0.7004538146216103,train,0.7102660913670431,0.7293157600487756,0.7558641623708603
338,0.5885432782908243,test,0.5567006819408749,0.6421601552297889,0.5851085582683937
339,0.5662098628646849,train,0.5922961674902659,0.6527111085588981,0.5744713619176806
340,0.7131448711638658,train,0.6915171972636798,0.6926622509640615,0.7187187334061101
341,0.6842336277725881,train,0.7076862233165392,0.7386697786685377,0.7206811389464401
342,0.6188554290944456,train,0.6295183123250304,0.6155165913782573,0.6706910776283922
343,0.6404306663897078,train,0.6494253491933347,0.7189492551625418,0.6662190650349408
344,0.6887528006928566,train,0.6895187896738506,0.6937189432220983,0.7204871613515123
345,0.7333623348665871,test,0.7550514762100609,0.7143207467228858,0.7380775390721441
346,0.7246871410091164,train,0.7070533471659682,0.697662351141799,0.7054218746070997
347,0.479107882012826,test,0.5026720566727199,0.6460721544266146,0.4259004956428475
348,0.7409535868305103,test,0.7235530329965965,0.6884763773976293,0.73558166255827
349,0.6406436015766875,train,0.626119457725437,0.7112894698569298,0.6367893304704335
350,0.6810357686110639,train,0.6647487529878624,0.7111056845346918,0.7164651089397251
