,R^2
0,-0.0037882980056349602
1,-0.0007639506383250172
2,0.0017243865304613637
3,0.0036563757578165212
4,0.000794870076522125
5,0.007861601593442402
6,-0.0035104309069138306
7,0.003631416151477329
8,0.0016605640167249858
9,-0.0025938860570979827
10,-0.0005758172631633585
11,0.001162681359696216
12,-0.0013247377809885164
13,0.0019020591137360876
14,-0.0031858619678979405
15,0.00153060024299978
16,0.001250947664647728
17,0.007765658630800809
18,0.0017523119424297517
19,0.0014855092759188393
20,-0.0025337872917888804
21,-0.007916067256574233
22,0.004424364397705327
23,0.003977426201293821
24,-0.0024106091723461454
25,0.0030725187684037536
26,0.00427759916393744
27,0.0023256387561040315
28,0.0009850236572492843
29,0.004174878557475781
