,R^2
0,0.00045209343995655793
1,0.004811973906691525
2,0.005122873111384929
3,0.0027869936702754616
4,0.006408325485962596
5,0.007197059566008135
6,0.007244679456352876
7,0.009224934679462393
8,0.003083309124632838
9,-0.0029854723180099407
10,-0.002789550817300812
11,0.002139933039957853
12,0.005420229682711941
13,0.0014787152051625174
14,-0.0013204299000141306
15,0.003669449831832816
16,0.0011706034608306437
17,0.001968656258610868
18,0.0005035312041437034
19,-0.001988904144507697
20,0.0023836797022471767
21,0.00015375050434451865
22,0.009369893237210047
23,0.007943410020889718
24,0.004741026404492921
25,-0.0016824819758983756
26,0.006112936700862659
27,0.0057533891278801486
28,-0.004403160443615772
29,0.0049734457996817305
