,R^2
0,-0.0009864337744238671
1,0.002814386226433263
2,-0.0002912771040917139
3,0.002052962349134768
4,-0.00113118409165891
5,0.0033550316641048905
6,0.0005829398021421905
7,-0.0008273674664956987
8,0.0018945885593946166
9,0.0022443542945570494
10,-0.0004769069628594025
11,-0.002261092272804688
12,-0.002383601682593439
13,0.001561504226617827
14,0.0013003373799207463
15,0.0012498589412410777
16,-0.003092291051377982
17,0.00211922955610111
18,0.0027481190194670324
19,-0.0004356340833427952
20,0.0028580889081841754
21,0.0007515470771397581
22,0.0005138494549578043
23,0.0028580889081841754
24,-0.00562147580928174
25,0.0038435048014535678
26,0.002052962349134768
27,-0.00012266982909414637
28,0.0029465970225968086
29,0.003037984904420199
