,R^2
0,0.0011621693562726687
1,0.0017723071377904187
2,0.0020008442405088367
3,0.0031397547308793516
4,0.002879636741312863
5,0.0012534785480843302
6,0.002127349193557726
7,0.002271975011873595
8,0.0021780960841817354
9,0.0007276478787399121
10,0.0027144457147130208
11,0.0020526358672485756
12,0.001523289066340583
13,0.001013913680250056
14,0.001534574996707616
15,0.0013201730609258
16,0.002237484783862431
17,0.0015189375586429632
18,0.0026602896325207404
19,0.001792070715420202
20,0.0016367541955777387
21,0.0017988827750046177
22,0.0010663950255054289
23,0.0011695412997652088
24,0.002383564402586469
25,0.0013508310338985474
26,0.0021774266849744484
27,0.0017425946271403259
28,0.001706517460245749
29,0.0017608285750079222
