,R^2
0,-0.0004747508305613657
1,-0.0003499230431649458
2,0.0003110887939746787
3,-0.00025555973642055196
4,0.0003063656964087391
5,0.0003902769412400531
6,0.00035450931998626256
7,-0.00032864502011853425
8,-5.389732795912927e-05
9,-6.806454720176269e-06
10,0.0004854955320224841
11,0.00012201144946721865
12,-6.057304541740027e-05
13,7.932889905315488e-05
14,0.0005841859963596763
15,3.189139554093945e-05
16,0.00023703733911994984
17,-2.0312113509945995e-05
18,0.0001836116786395614
19,0.00013087290422031383
20,-8.500358271834596e-05
21,0.00019769552713466698
22,0.0001752966688098878
23,-0.0002387859176508078
24,-0.0001539192746878859
25,0.00045585000514358764
26,-0.0003885888578402108
27,0.0007518248816216211
28,5.7156068658192893e-05
29,7.861263398201146e-05
