,R^2
0,0.3444942131201294
1,0.3424513727444881
2,0.3967752557790265
3,0.37927150892969275
4,0.42403307480688346
5,0.3927062668987237
6,0.40954765389976844
7,0.3545954141048431
8,0.32581206680252217
9,0.4151659707405183
10,0.3725136659027001
11,0.35277491858566223
12,0.35499099805082956
13,0.402829743917555
14,0.4053486568398068
15,0.3319823333402476
16,0.3860335196213559
17,0.3936189936587561
18,0.38085472718356095
19,0.3426524252927199
20,0.37916997252307305
21,0.4152828904761432
22,0.398340927231022
23,0.3720157369308317
24,0.3417108774174582
25,0.3990643666557824
26,0.3622247383441751
27,0.3924789901955976
28,0.3656162304624213
29,0.34951017601161793
