,R^2
0,0.4886494345873975
1,0.47052424286963224
2,0.5274599405869367
3,0.49073877765945684
4,0.5260463422039228
5,0.5487241550914349
6,0.5151133101663729
7,0.49909435543194436
8,0.4864473336850844
9,0.5890043653805418
10,0.5272297335074654
11,0.48610103440297026
12,0.4846043977157808
13,0.5467717083938394
14,0.5891616822566595
15,0.48972558116259113
16,0.528822685573757
17,0.5772688222319898
18,0.5133360378884724
19,0.4367343161756476
20,0.5303595779588282
21,0.5607276172685726
22,0.5481667454186204
23,0.5246092710355438
24,0.4528730280313855
25,0.5708608906729723
26,0.5205525417948799
27,0.5342390047152942
28,0.44204084928344556
29,0.4680700252350176
