,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
9d439284-4fb5-4dfc-b9fe-6ce648313484,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
06671abd-5378-4d44-85bb-e6b3be0754fb,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
44dd16cf-e046-474e-be23-3b8e40b4e18a,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
4c8a7b33-88d0-49fd-8103-d46cd7047caa,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
fb496e98-803c-4174-a0fb-b244a9cff9da,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
729d962a-2f7d-4601-b948-ab48faa4a129,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
4fbde603-942d-4d82-bb87-816ea4f37583,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
b7bab2ba-c1ad-46f3-86dc-5dc898cc243f,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
dadd1b46-18f7-4a17-a22d-063a9ba4eb4d,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
44eb21c6-ea46-4fe8-a9df-c51a4a15fe93,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
8670b1b0-06c5-4913-a201-e93d415039f0,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
80528a89-fc19-41ff-8f50-a9e4e2f77eed,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
f6c48191-ecec-4493-86d7-291476ba01bc,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
cdef0d47-1fa1-4622-9cc1-d2339a78c796,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
fbcd5071-0e53-443f-9c3a-8c75c562156b,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
1355c19f-0ed0-48cc-9b4c-20b990e3dfde,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
01ef0c18-fea6-4154-b41b-04496969cca8,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
29b12676-1f94-42a8-a32d-6e58433216c5,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
07a78b31-f73f-4df4-9d87-4b6fb835749f,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
64b60b4a-793a-45a2-bbda-7b73acd91b35,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
3a2c6d15-3721-4553-9c2d-4967671f1ffc,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
548fac3f-45db-409d-8118-65de4a5baa33,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
169c8608-7cf3-4f81-8de7-b00732921908,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
3fdc163d-ade7-4f58-ab2d-589dea41bc09,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
934585d3-f736-4380-9d6a-752c0be52cdb,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
246944d2-47d9-4960-88e8-60e39daa2be7,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
ce8db6aa-8de0-4e7d-aa78-3a4b924b273c,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
84e84533-36a9-4d8f-be7b-afa6b3460123,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
df519938-ac31-4394-bed2-b42a9d4dc160,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
5dce1193-d9e5-4d97-ae21-ebaa165568da,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
348184ba-4f25-41b1-82a7-a2f0be9df079,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
b93512e6-ad50-450e-b629-357005251c3d,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
bdc3a0a7-ea05-459c-b825-fc447ab8de64,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
0d4cd51c-001a-4da5-b9e2-d5191771f0c6,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
7a78037e-86a3-452e-bf0e-c5008a55f672,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
e19ad167-8472-478a-8447-0ba334ecf103,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
b72eacb3-ed83-45be-8a1d-36bf606da99c,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
f7d3f4f7-3a2d-42c2-bcd8-8104c7c0853b,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
a8d9b0c1-3873-42fa-a8d6-b46da0e67ea3,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
d2b701f0-ad23-4a1c-ba7d-ef9aad065790,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
a9c6dfbe-c2cc-429b-beb8-336ed4a60600,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
8d4374dc-5f9d-46d2-a0ef-28a455b289e9,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
912c7dbf-6242-4061-95e5-b78c359b7c11,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
3137b0e4-caa6-425a-90a6-c7335b5c4c27,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
f6046e5b-13d7-463c-b416-30cf8c7401ea,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
e3955065-810e-4bbb-8a86-81f14bf229c9,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
d47f73b0-f72d-4e04-ba34-baf2d4a471a3,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
ae70f267-6e62-4ed5-b1b7-0197ec7cc62c,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
1d058ad1-c6a1-4bdf-abf3-deacd2a82907,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
1cd21cb6-315b-4228-b075-5000400f2d62,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
91536d89-4a27-40bb-8824-f7930ec95ace,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
53e7bd5b-e1c1-4dd4-aabf-d7d3cca03222,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
ea45ad85-6e80-45ee-aa73-f82a1bfe4ed4,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
36412b84-2e87-46d0-82cb-340f780def7c,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
ead00c7e-521d-414e-b22f-85d2934e3de9,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
46d27ae3-3ac4-4ec9-a3a7-6c845bef922c,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
ce444ae4-7238-4015-a39c-d0cc79e061c3,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
3a6e2f9e-ee78-4656-bb57-a58c5e91e1ac,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
d264e87a-8b93-4e1a-807e-5593350aa345,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
59712018-4d06-4e2e-ac1b-99b0a0c8b9a9,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
6a7562d3-cbe9-486f-8b99-fd79ff2eb722,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
28ab44ac-b6f6-44f6-b64b-012d1b144648,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
a4ff7d26-cfd2-43df-8b4a-070bd3f5cf42,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
728e72a8-b773-4d00-bc53-08d1440c9afe,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
a30214fc-a62b-4ff7-833e-11cb9928f4ca,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
303d369d-2025-4a15-a327-1409e3751a65,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
465cd33b-be8c-49d2-b46b-2ee670b7723b,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
462f8bcc-6a67-4305-a716-b465b7096f13,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
51b6cdd8-51f5-422c-aed3-21fd75c59467,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
37d32028-874e-499a-b12a-de1acdb0f8a7,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
3714a118-197d-4399-ae46-2c8ccb8010b2,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
44a049c1-9b9b-4a6e-9c1b-99ed94dd71e8,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
4d755e03-e4d8-483e-8f69-dc0b596e20b8,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
2d982f0a-a3b7-46d8-bcb1-0c36981339d8,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
9d1701d6-ee7a-49ee-a46f-c9099be1048d,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
5c0ffec1-ef5e-4c68-980b-65b67a0535a2,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
82acfac1-8e2c-4498-983d-07c7c474755e,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
eb0f16c6-c079-4816-9bea-c2eeb4e38de9,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
