,R^2
0,-0.0012031328230830418
1,-0.0004407081253279266
2,-0.00040964291608269754
3,0.0023170016546568695
4,0.0043989699439447305
5,0.000823879049833387
6,0.0021905557197274828
7,0.003016077184607391
8,0.0002479216259378969
9,0.001041754783848936
10,-0.0020525890762767007
11,0.0002613929716218655
12,0.0009376579127101659
13,-8.239606338589223e-05
14,0.0020153848439541378
15,0.00218418860961922
16,0.0006890708822157032
17,0.002959319745331923
18,0.0038572284810092228
19,0.0005137995442029419
20,0.0006666554321312912
21,0.0016125789158825121
22,0.001662263346954851
23,0.002496526803366428
24,0.002481092330226198
25,0.0026259789663398703
26,-0.0034844485900136224
27,0.0020794617792203596
28,0.003198246024107565
29,1.1987956628933816e-05
