,R^2
0,0.030680764459483534
1,0.013848493622983349
2,0.012706522518581953
3,0.005486941324330918
4,0.005289064588429149
5,0.013272283103534233
6,0.022328786260719657
7,0.013136639466688305
8,0.005932657594796997
9,0.0229000829355549
10,-0.00747981526446484
11,0.012475769237634826
12,0.028706408836759345
13,0.015974627403189334
14,0.013275182773152983
15,0.015742933162072537
16,0.00999962206337579
17,0.006461111832241961
18,0.0017356148373249836
19,0.017701774507341117
20,0.022199474173409173
21,0.020495423190757145
22,0.016670829176586688
23,0.02039946240443713
24,0.014172383892456342
25,0.031086547078512217
26,0.019428164709138662
27,0.010362067879794101
28,-0.006082711601884561
29,0.008722667406535156
