,R^2
0,0.029140249163884135
1,0.03535184121849122
2,0.05585306984986016
3,0.03175283122658412
4,0.028222453090809507
5,0.028206729081950987
6,0.06265646008148362
7,0.050663654118718204
8,0.02798895811022062
9,0.05574809971901562
10,0.03465703531040443
11,0.018357593591289634
12,0.024665383542383457
13,0.01511363907596297
14,0.03181241204839347
15,0.021084462784090596
16,0.06580922852193172
17,0.03874858514184654
18,0.03929917826750817
19,0.053359624061915634
20,0.01775439715858873
21,0.03594240752551192
22,0.02732669779274488
23,0.02624867168930023
24,0.038511669455677855
25,0.03566212270300195
26,0.04621878876391805
27,0.05409356847811697
28,0.03491203140174648
29,0.04386916889864367
