,R^2
0,0.06959939442667085
1,0.04101237897335408
2,0.022704778233127554
3,0.059207247048631007
4,0.024554034195502394
5,0.09744093583611191
6,0.06617067457625314
7,0.09228465006597775
8,0.04993871527836968
9,0.07349512971423877
10,0.05139141275183179
11,0.041002765062273516
12,0.04848748449681706
13,0.07861117270501161
14,0.054620401912762406
15,0.10708628130971931
16,0.03741231127308331
17,0.07024233099778432
18,0.023711266945202536
19,0.08257698216018405
20,0.06918723880291577
21,0.06913253295421873
22,0.05819674932500263
23,0.0825943707937522
24,0.06186952904639953
25,0.0629593074276924
26,0.017880055419622787
27,0.06506930584237869
28,0.06425718027122262
29,0.057312326820974535
