,R^2
0,0.010541953846606056
1,0.011237342103454728
2,0.008209598206286417
3,0.007206811016066128
4,0.012483888604039706
5,0.012033748042590053
6,0.009817529311701878
7,0.013381303217960938
8,0.009277975776313618
9,0.008732224807360578
10,0.012539913591800733
11,0.011315872028416885
12,0.012711724930000834
13,0.012480705256598834
14,0.013442629127034977
15,0.012452460215329197
16,0.00976403980425855
17,0.00958747916365088
18,0.012149198115289583
19,0.012500174619554438
20,0.011906851343009728
21,0.012584119382515357
22,0.01039769319166639
23,0.01062955482999961
24,0.012695887547894524
25,0.011098888660930117
26,0.009349509447662885
27,0.011293833248535834
28,0.010639015333511526
29,0.012869020741112958
