,R^2
0,0.009080151456243746
1,0.005611317244630709
2,0.0074118787583259405
3,0.0067007401883220075
4,0.004567821105791459
5,0.008409204018938299
6,0.008791098059485636
7,0.00690471522835423
8,0.006986496619463822
9,0.008823397154688939
10,0.005324794633856933
11,0.007000395781048385
12,0.008127456964536872
13,0.01161275092115388
14,0.005255464743283755
15,0.008072423255755745
16,0.00556005371782653
17,0.007570032309817565
18,0.004990740441178088
19,0.008162046891320163
20,0.006980347682886023
21,0.006608081076318273
22,0.008710950734927225
23,0.009154675287570635
24,0.007745719609927093
25,0.008005657427419655
26,0.0047746762284378574
27,0.012478774622682764
28,0.0062551497958178714
29,0.00718910622161173
