,R^2
0,0.013385163217848994
1,0.0073216992667312075
2,0.004080998868199126
3,0.00823903747346244
4,0.01291267458526324
5,0.011315310112860244
6,0.010928334018260544
7,0.013968209378228513
8,0.008809444958966406
9,0.008723747504070678
10,0.010416958593918446
11,0.01015443982798736
12,0.009719979285273017
13,0.008359717437573466
14,0.013960663085173852
15,0.008045609204289872
16,0.00963356877087651
17,0.011676404854598865
18,0.012578266221197287
19,0.010766813475074244
20,0.01316098313365932
21,0.014696198472750721
22,0.014749572104527653
23,0.00760973514293628
24,0.006237225353306286
25,0.009358408857820466
26,0.011204573036747378
27,0.012582288284069931
28,0.0088766022157315
29,0.012052489968080393
