,R^2
0,0.1414722252034467
1,0.1420799345999093
2,0.11104883095456508
3,0.11923294759270942
4,0.12185856412560725
5,0.1263715657511878
6,0.1422386282965593
7,0.13292202209196757
8,0.14283987588201374
9,0.10970120223890634
10,0.12968723345353284
11,0.12431512980336223
12,0.13118165527146197
13,0.1604079628465659
14,0.11587122623967638
15,0.12207879150169132
16,0.11798047365603448
17,0.12356297966497565
18,0.11700029993383665
19,0.12153392361877602
20,0.10237515920380691
21,0.13408134283353257
22,0.124921469126268
23,0.11876314511103458
24,0.13665480384166262
25,0.10577572501690136
26,0.10956824942445786
27,0.12492794001788754
28,0.14696851697333035
29,0.13116870711812456
