,R^2
0,0.010592625826338464
1,0.002519698454060082
2,0.010265540927568928
3,0.009570985744939087
4,0.012721862345834944
5,0.009276447622127981
6,0.010098080023325573
7,0.011683264779823954
8,0.011180410424687093
9,0.005190781940279665
10,0.008669881675189561
11,0.007733018823944504
12,0.00817764368909879
13,0.01115405222417687
14,0.01339366577580714
15,0.013138758425600527
16,0.009475125250706595
17,0.0067023143527259466
18,0.00733587212028286
19,0.011691223486051783
20,0.004954313792981946
21,0.011836036228695113
22,0.006059380304857531
23,0.013565759861467241
24,0.010043898054883038
25,0.011472383140385789
26,0.008701664940161113
27,0.012652230455527658
28,0.01138788194657614
29,0.015240289660875983
