,R^2
0,0.009069151863259517
1,0.012047006670165783
2,0.015497182198915271
3,0.01486388803404004
4,0.013702722210465423
5,0.009577719001566565
6,0.01411919996399491
7,0.01644606817863381
8,0.01078221240198407
9,0.012754612997470605
10,0.021322781702136417
11,0.01703554153308895
12,0.008886871940638308
13,0.012918781867312101
14,0.013627807128831826
15,0.009061576773212177
16,0.007564948805142135
17,0.014314400993129306
18,0.01553671707529991
19,0.012994620848381433
20,0.009710237882083028
21,0.01034051789470769
22,0.01569946685202772
23,0.010399816596613931
24,0.018520621754582023
25,0.006697817984031018
26,0.005586673957731714
27,0.016577380135793574
28,0.011055011002099602
29,0.012542695032920714
