,R^2
0,0.00385358417268189
1,0.0044445544810068904
2,0.011568288841036112
3,0.005403691601148841
4,0.0033275955993509188
5,0.008571386793857272
6,0.002877624099809517
7,0.008903296877614708
8,0.008126670482980658
9,0.012575109011402574
10,0.008399400235645338
11,0.00733153080325788
12,0.008266771074229795
13,0.006710869293726551
14,0.006796837827895641
15,0.007062891252768044
16,0.008339744479122446
17,0.004843061595185327
18,0.005830088930945165
19,0.004603023139422513
20,0.006450783394141735
21,0.006486787797271076
22,0.0063750870651273495
23,0.007283691771386991
24,0.00707126194094676
25,-0.0007769179735894749
26,0.007233451458320439
27,0.006159415353302999
28,0.004701210225736552
29,0.009702359657503656
