,R^2
0,0.0003482401659379297
1,-3.23468635107238e-05
2,-8.048521884973514e-05
3,0.0002779428311746601
4,2.428464581416545e-05
5,5.423146136784851e-05
6,3.3912651821843554e-05
7,0.00014695310939383255
8,8.808473064714217e-05
9,0.0001573528222255094
10,-6.62838827100165e-05
11,0.00033201328184351286
12,-4.8816499295556426e-05
13,2.7697110964619576e-05
14,0.00011411138949535271
15,-5.759069927813165e-05
16,4.630454440046616e-05
17,-0.0004080414216001138
18,1.5070795896354738e-05
19,-0.00013271857198071668
20,-0.000241668635404646
21,-0.00024281471516762743
22,-2.4073704462335144e-05
23,-7.202175766973795e-05
24,7.584084841738559e-05
25,-3.065566013427112e-05
26,0.0002160409225749893
27,0.0005420142166430164
28,-0.00017747810629931138
29,5.4858977214466975e-05
