,R^2
0,0.045666876456512906
1,0.03797724950873904
2,0.04448427097926699
3,0.040016574237797586
4,0.038934245565088066
5,0.05411748570969732
6,0.02871221114928979
7,0.03299871231680429
8,0.04424409789780426
9,0.04040676425932421
10,0.03949956084246298
11,0.042232432934872555
12,0.040859572399245314
13,0.03639467689784992
14,0.04392978545152282
15,0.03144671987927017
16,0.03953760396899031
17,0.041808685538567425
18,0.0015263389337367705
19,0.02220752918327784
20,0.04206469838773974
21,0.01808443093247747
22,0.031914355755560786
23,0.04978686446470948
24,0.01947994960480015
25,0.037240712615046134
26,0.025341844892141197
27,0.029051923589329065
28,0.021650056372648052
29,0.05574022334425621
