,R^2
0,0.00983741708964836
1,0.006071604173987
2,0.0022342390308454085
3,0.00944033428563662
4,0.009493336135577457
5,0.00553710739886315
6,0.005423566068784802
7,0.0010427807370362308
8,0.01164503807518491
9,0.00991265147054976
10,0.004053948883085301
11,-0.0023669284119786083
12,0.011635730064746608
13,-0.0017836400474134928
14,0.009740489959947807
15,0.004069010574995424
16,0.008475032048333886
17,0.004776519059298767
18,-0.005218538089531544
19,-0.0011251424391706122
20,0.014291861459493238
21,0.0010414146576436245
22,0.005215093826857697
23,0.010543897410136949
24,0.005260971417989202
25,0.0026428922310614
26,0.0020261576970520556
27,0.003487506706003174
28,0.01553268844066269
29,0.011566523423628627
