,R^2
0,0.39346291448757476
1,0.39707374827370745
2,0.43792210011361776
3,0.371527187229995
4,0.43402298655138516
5,0.45368139444122835
6,0.4430243680698074
7,0.5266398978131959
8,0.43328057802059616
9,0.38130177659627007
10,0.49937352178346295
11,0.40130095355764994
12,0.4341330343821179
13,0.5198476920067074
14,0.38011301781359963
15,0.4673532660915598
16,0.36400572196774506
17,0.4561978232736792
18,0.4065255177772309
19,0.41882051747063276
20,0.39448474686617274
21,0.3632002345045904
22,0.38732532760449634
23,0.4139256869423875
24,0.47894325229462886
25,0.47028572019728876
26,0.49803158155678573
27,0.42420671407160926
28,0.36891190345715885
29,0.3508709369604719
