,R^2
0,0.009202010915441483
1,0.015319393000866266
2,0.0120541168806515
3,0.017683003770207484
4,0.021085792115362767
5,0.007561202788631705
6,0.020980253918375658
7,0.01044471552256121
8,0.014468815430195514
9,0.012476437590851042
10,0.015434788890244078
11,0.016854675123357254
12,0.011634528465413019
13,0.015917030421759515
14,0.013750483538249925
15,0.01605800498637988
16,0.01487967764131104
17,0.015762352165420546
18,0.01636274490460765
19,0.015640827857309136
20,0.01624612134931358
21,0.01614109775354
22,0.010102334960206627
23,0.01697453630429757
24,0.010978604366743139
25,0.012224085292125486
26,0.013057077737418044
27,0.014549906086054554
28,0.02098585003388498
29,0.012293856412973203
