,R^2
0,0.028798721693513385
1,0.028828301624955532
2,0.019043196724920608
3,0.03337705720302375
4,0.026786195200851792
5,0.0440032740439934
6,0.02005817971145185
7,0.03352931100281331
8,0.017243187204963983
9,0.0325204250104143
10,0.02960253058735718
11,0.021791933610414316
12,0.02499207498245315
13,0.030935606181977993
14,0.021585172943373476
15,0.025932299319001206
16,0.03272905819493921
17,0.0199094333680766
18,0.033170058848686845
19,0.013866638200834225
20,0.015237729318109294
21,0.029701046793931707
22,0.01722514924511953
23,0.018707690382807285
24,0.038250649885033905
25,0.022305103457169406
26,0.018354027352750824
27,0.02690860749267776
28,0.030920297213286596
29,0.018861153523368146
