,R^2
0,0.030750980293902996
1,0.034181743241826434
2,0.04474523564064292
3,0.04145639085659936
4,0.03439753518956368
5,0.0351245824693277
6,0.02466138235242965
7,0.045299748776268633
8,0.03469359683858053
9,0.02329900324393408
10,0.03365574197544363
11,0.03071664767100113
12,0.04318893104492039
13,0.03608735979695343
14,0.031694791722469806
15,0.03896976506936867
16,0.03377164707519087
17,0.025199262880113094
18,0.03628060907698882
19,0.027755501075697686
20,0.028518205658881746
21,0.03586348175400311
22,0.035369651518365575
23,0.04442099833886648
24,0.023539871790793976
25,0.04451057966157024
26,0.03017446054664752
27,0.02430960852367081
28,0.04281372905533243
29,0.031023480780716928
