,R^2
0,0.002907827417395592
1,0.0016149569194050528
2,0.002830560302284457
3,0.0034309111583817886
4,0.0017236136018837778
5,0.003131808045869322
6,0.003918277730082131
7,0.0043837139679465675
8,0.0019564062422993134
9,0.005286833520913303
10,0.0032523111507389846
11,0.0011005718180003843
12,0.003619139776620428
13,0.002890718067148579
14,0.0040040076588964135
15,0.0031246151909744
16,0.0038822642084911374
17,0.002785067662217422
18,0.0017225024534973654
19,0.0038384750614430807
20,0.004038670737641636
21,0.0035445317286262323
22,0.002236933186212431
23,0.0021617306543396664
24,0.0011600897707886304
25,0.0023999719784888462
26,0.002664064983733283
27,0.002241696573055507
28,0.0026132074358017343
29,0.0031793238650812405
