,R^2
0,-8.277359056507727e-05
1,0.0002217207059540538
2,0.00038988283147511904
3,8.693068992082775e-05
4,0.00029330141653460817
5,0.0006634477955281826
6,0.000368247076832251
7,0.00011618254595668898
8,0.00021298780837497588
9,0.0003768218872164386
10,0.0002355748098349375
11,0.0004368764955166027
12,-0.00012223652784471017
13,0.0007394394500900292
14,6.667507629443126e-05
15,0.00033449025734144655
16,-1.3889863453853124e-06
17,0.00046584032289243016
18,0.0002121102316237078
19,0.00022331444787815347
20,0.00012131202514353845
21,0.0005131416342492034
22,0.0002508555757190223
23,0.00015992286713206738
24,0.00015764491184311336
25,0.0004795053262073301
26,-3.433752862624928e-05
27,0.00035091760606620337
28,-9.981121134394755e-05
29,0.00037098621019515665
